rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1552833741288676946,,,0,,1552833741,287844896,"""world""","""cf1""",,,-0.000581638829317,0.000115530398034,0.0457404516637,,0.00553541829895,-0.00116363084249,0.000145666611386,0.999983991816
1552833741313803222,,,0,,1552833741,312851905,"""world""","""cf1""",,,-0.00061739818193,0.000141136479215,0.0443985834718,,0.00562216855393,-0.00147183234166,0.000140909430618,0.999983102395
1552833741338867704,,,0,,1552833741,337951898,"""world""","""cf1""",,,-0.00145706953481,0.000148275590618,0.0442747287452,,0.00568395932612,0.000152773807281,0.000121442886817,0.999983827128
1552833741363775379,,,0,,1552833741,363065958,"""world""","""cf1""",,,-0.000491587852594,0.000104873281089,0.048547424376,,0.00572263353614,-0.00457900821622,0.000147151128886,0.999973130887
1552833741388692832,,,0,,1552833741,387859106,"""world""","""cf1""",,,-0.000992432236671,-8.76950944075e-05,0.0506474897265,,0.00634042207295,-0.00251571055978,0.000122424514781,0.999976727359
1552833741413823234,,,0,,1552833741,412947893,"""world""","""cf1""",,,-0.000207057397347,7.79580004746e-05,0.049829993397,,0.00561179847738,-0.00409235631842,0.000144460775607,0.999975869443
1552833741438575343,,,0,,1552833741,437896966,"""world""","""cf1""",,,-9.60725883488e-05,7.5750213e-05,0.0504417717457,,0.00568850060961,-0.0030425937512,0.000138253689811,0.999979182018
1552833741463725062,,,0,,1552833741,462874889,"""world""","""cf1""",,,-0.000725496385712,-7.97839020379e-05,0.047439172864,,0.00623970356221,-0.00181863416467,0.000119831989106,0.999978871932
1552833741488602958,,,0,,1552833741,487812042,"""world""","""cf1""",,,-0.000354670337401,8.69544091984e-05,0.0473268330097,,0.00541373454742,-0.00302261918398,0.000131659979092,0.999980768774
1552833741513823252,,,0,,1552833741,512851953,"""world""","""cf1""",,,-0.00105539220385,0.000317188358167,0.045954156667,,0.00513235953656,-3.38737039291e-06,0.000117635150272,0.999986822431
1552833741538379139,,,0,,1552833741,537894010,"""world""","""cf1""",,,-0.000125587510411,0.000332840980263,0.0470158345997,,0.00605214923122,-0.00253822014601,0.000121270253902,0.999978456879
1552833741563487007,,,0,,1552833741,562887907,"""world""","""cf1""",,,-0.000307363457978,0.000135613285238,0.0477584451437,,0.00605214923122,-0.00253822014601,0.000121270253902,0.999978456879
1552833741588484066,,,0,,1552833741,587815999,"""world""","""cf1""",,,-0.00140123395249,0.000140969888889,0.045776437968,,0.00586273968606,0.00161067574261,9.89237552927e-05,0.99998151194
1552833741613551756,,,0,,1552833741,612911939,"""world""","""cf1""",,,-0.000875173078384,9.8023301689e-05,0.0491104722023,,0.00584810655915,-0.000702642591168,0.000120720876377,0.999982645534
1552833741638718125,,,0,,1552833741,637900114,"""world""","""cf1""",,,-0.000718751747627,7.40261457395e-05,0.049578461796,,0.00573849846472,-0.00302273409131,0.000134371058809,0.999978957108
1552833741663678420,,,0,,1552833741,663052082,"""world""","""cf1""",,,-0.000843341229483,0.000111013105197,0.0474135056138,,0.00576538775079,-0.000407177582176,0.000109432274468,0.999983291128
1552833741688508589,,,0,,1552833741,687926054,"""world""","""cf1""",,,-0.00033776415512,-0.000100135883258,0.0480300970376,,0.00620212269251,-0.00276483502946,0.000116368658805,0.999976937644
1552833741713809189,,,0,,1552833741,713244915,"""world""","""cf1""",,,-0.00088534259703,0.000101809826447,0.0466102436185,,0.00555221852799,-0.000700579045323,0.000110292144832,0.999984334824
1552833741738419405,,,0,,1552833741,737879037,"""world""","""cf1""",,,-0.000818306696601,8.34958773339e-05,0.0482369661331,,0.00574181387752,-0.00403515815681,0.000133074884834,0.999975365378
1552833741763562374,,,0,,1552833741,762877941,"""world""","""cf1""",,,-0.00143542536534,0.000135105947265,0.0464179217815,,0.00584788761022,0.000915824593883,8.86194842499e-05,0.999982477658
1552833741788810570,,,0,,1552833741,788178920,"""world""","""cf1""",,,-0.000398892792873,8.56028927956e-05,0.0499395094812,,0.0057392694778,-0.00326316052664,0.000117038228804,0.999978199198
1552833741813547708,,,0,,1552833741,812931060,"""world""","""cf1""",,,-0.000798157881945,-8.78269274835e-05,0.0505818277597,,0.00647373715905,-0.00242415749176,0.000112491467231,0.999976100481
1552833741838530458,,,0,,1552833741,837831974,"""world""","""cf1""",,,-0.00145890028216,-0.000147360202391,0.0534931123257,,0.00548856687151,-0.00321902491191,0.000111463178809,0.999979750339
1552833741863427188,,,0,,1552833741,862869977,"""world""","""cf1""",,,-0.000350681017153,-0.000117360425065,0.0507524050772,,0.00613332913507,-0.00277054688799,0.000116885638979,0.999977346084
1552833741888649708,,,0,,1552833741,887845039,"""world""","""cf1""",,,-0.0003400821588,5.7880562963e-05,0.0514709576964,,0.00542578601122,-0.00266077335914,0.000107490212735,0.999981734622
1552833741913621799,,,0,,1552833741,913028001,"""world""","""cf1""",,,-0.000932088121772,0.000110674489406,0.048797391355,,0.00565389448433,-0.000791062858398,9.06007124686e-05,0.999983699611
1552833741938834908,,,0,,1552833741,937886953,"""world""","""cf1""",,,-0.00150455057155,0.000102451929706,0.0506558232009,,0.00579119473622,-0.00290352185368,0.000106625391952,0.999979009907
1552833741963750615,,,0,,1552833741,962889909,"""world""","""cf1""",,,-0.000382910890039,0.000124865880935,0.0495304055512,,0.00582123400583,-0.00298187614304,0.000110061389322,0.999978604539
1552833741988662616,,,0,,1552833741,987932920,"""world""","""cf1""",,,-0.000112245397759,0.000135361187859,0.0492943264544,,0.00583256771533,-0.00272327679815,0.000108710990224,0.999979276335
1552833742013847310,,,0,,1552833742,12944936,"""world""","""cf1""",,,-0.000321712344885,0.000144073026604,0.0485753193498,,0.00586193685283,-0.00227755911696,9.7987312612e-05,0.999980220214
1552833742038445330,,,0,,1552833742,37863969,"""world""","""cf1""",,,-0.000697354786098,0.000146517850226,0.0488608703017,,0.0058738841427,-0.00185194545576,8.84312843427e-05,0.999981029802
1552833742063662400,,,0,,1552833742,62897920,"""world""","""cf1""",,,-0.0015964495251,0.000183129697689,0.0455745458603,,0.00588362709498,0.00110597027399,4.94157440732e-05,0.999982078499
1552833742088629296,,,0,,1552833742,87909936,"""world""","""cf1""",,,-0.000371838832507,0.000170265338966,0.0472010932863,,0.00587952119208,-0.00283810919722,8.74038985921e-05,0.999978684136
1552833742113698083,,,0,,1552833742,112818956,"""world""","""cf1""",,,-0.00037087831879,0.000184458986041,0.0461932681501,,0.0058991562928,-0.00269044024295,8.33547294316e-05,0.999978977048
1552833742138370722,,,0,,1552833742,137896060,"""world""","""cf1""",,,-0.000390375236748,0.000174152635736,0.0472278557718,,0.00590172016819,-0.00235538337454,6.44046185482e-05,0.999979808656
1552833742163937893,,,0,,1552833742,162929058,"""world""","""cf1""",,,-0.000381009071134,-4.78898364236e-05,0.0483497530222,,0.00648994768173,-0.00293008910357,5.73586869731e-05,0.999974645612
1552833742189115697,,,0,,1552833742,188080072,"""world""","""cf1""",,,-0.00100070994813,-7.9531877418e-05,0.0490143112838,,0.00615427137532,-0.000796638218595,4.17279242828e-05,0.9999807441
1552833742213734283,,,0,,1552833742,212876081,"""world""","""cf1""",,,-0.00101789634209,0.000132575703901,0.0480095408857,,0.00543442312014,-0.00111636320238,8.29097676036e-05,0.999984606834
1552833742238532358,,,0,,1552833742,237914085,"""world""","""cf1""",,,-0.00165514391847,0.000105467333924,0.0498023331165,,0.00583256744155,0.00095970315866,9.1940022424e-05,0.999982525684
1552833742263333017,,,0,,1552833742,262860059,"""world""","""cf1""",,,-0.000176024521352,0.000275623751804,0.050360262394,,0.00421377331005,-0.00443865190394,0.000249139275619,0.999981240031
1552833742288739594,,,0,,1552833742,288018941,"""world""","""cf1""",,,-9.53584967647e-05,4.04944366892e-05,0.0514676459134,,0.00500112891901,-0.00293299115337,0.00107379518487,0.999982616467
1552833742313918733,,,0,,1552833742,312870025,"""world""","""cf1""",,,-0.000165229052072,-0.000126731334603,0.0476852953434,,0.00526311825055,-0.00225317976315,0.000361258160949,0.999983545995
1552833742338561027,,,0,,1552833742,337893962,"""world""","""cf1""",,,-0.000993015244603,0.000149085026351,0.0478809960186,,0.00434039684567,0.0018971964296,-0.00432913282389,0.999979409893
1552833742363674232,,,0,,1552833742,362909078,"""world""","""cf1""",,,-0.00171347823925,6.59562356304e-05,0.0434962324798,,0.00581590464522,0.00116499025031,-0.00665822716773,0.999960242241
1552833742388500139,,,0,,1552833742,387902975,"""world""","""cf1""",,,-0.00279583712108,-0.000329737842549,0.0427039675415,,0.00790028342724,0.00720594076136,-0.00785437742835,0.999911980474
1552833742413610497,,,0,,1552833742,412853956,"""world""","""cf1""",,,-0.00353880226612,-0.000439099647338,0.0431624501944,,0.0119854838547,0.0119168096264,-0.0085220949042,0.999820839813
1552833742438788004,,,0,,1552833742,437922954,"""world""","""cf1""",,,-0.00572886830196,0.000307135022013,0.0442549884319,,0.0110689870238,0.0131887218356,-0.00766074525736,0.999822408293
1552833742463739564,,,0,,1552833742,462912082,"""world""","""cf1""",,,-0.00252353632823,-0.000128655548906,0.0490909181535,,0.00911286999371,-0.000418644768213,-0.00726972379574,0.999931963412
1552833742488525538,,,0,,1552833742,487878084,"""world""","""cf1""",,,-0.00267110322602,-0.000764614960644,0.0571652539074,,0.0106701619263,-0.00361559947581,-0.00544024877142,0.999921736326
1552833742513646424,,,0,,1552833742,512875080,"""world""","""cf1""",,,-0.0059569706209,-0.0034254330676,0.0620556510985,,0.0164889828674,0.00397162673793,-0.00331499808738,0.999850664056
1552833742538789710,,,0,,1552833742,537910938,"""world""","""cf1""",,,-0.0072569930926,-0.00358947948553,0.0629900023341,,0.00906217726813,0.0176999393969,0.0015532968692,0.999801068392
1552833742563647745,,,0,,1552833742,562897920,"""world""","""cf1""",,,-0.0121766934171,-0.00658301590011,0.0669395551085,,0.00197234392905,0.0129797031909,0.00305390893396,0.999909151276
1552833742588419591,,,0,,1552833742,587861061,"""world""","""cf1""",,,-0.0140496315435,-0.00729779200628,0.0707824528217,,-0.00429795130585,0.00257364532978,0.00440033487533,0.999977770262
1552833742613620353,,,0,,1552833742,613003015,"""world""","""cf1""",,,-0.0159046333283,-0.00803705025464,0.0710763931274,,-0.00720659136681,-0.0181427232002,0.00587239156304,0.999792189234
1552833742638642696,,,0,,1552833742,637897014,"""world""","""cf1""",,,-0.0168824661523,-0.00912862829864,0.0722260177135,,-0.00820154863049,-0.0163104211942,0.00530413190369,0.999819269141
1552833742663730174,,,0,,1552833742,662882089,"""world""","""cf1""",,,-0.0198100395501,-0.0099900206551,0.0748482346535,,-0.00839949636346,-0.0179417817072,0.00578326016839,0.999787024737
1552833742688326206,,,0,,1552833742,687832117,"""world""","""cf1""",,,-0.0194620285183,-0.0103424210101,0.0744596868753,,-0.00760248394285,-0.0201006632726,0.00607485857375,0.999750599733
1552833742713673133,,,0,,1552833742,712918043,"""world""","""cf1""",,,-0.0216993428767,-0.0106163918972,0.0768112242222,,-0.00629330364211,-0.0173572625514,0.00488388823222,0.999817617069
1552833742738798177,,,0,,1552833742,738014936,"""world""","""cf1""",,,-0.0226390473545,-0.0108150504529,0.0753710195422,,-0.00472174568084,-0.0162887491433,0.00522255046835,0.999842540971
1552833742763508433,,,0,,1552833742,762803077,"""world""","""cf1""",,,-0.0215548686683,-0.011190045625,0.0723593980074,,-0.0034396830177,-0.0174998372084,0.00480539068873,0.999829401697
1552833742788237652,,,0,,1552833742,787771940,"""world""","""cf1""",,,-0.02206707187,-0.0105950944126,0.0725023895502,,-0.00306076494268,-0.0162680515327,0.00352415702356,0.99985677101
1552833742813900900,,,0,,1552833742,813193082,"""world""","""cf1""",,,-0.0221723690629,-0.010730035603,0.0723824948072,,-0.00048225571975,-0.0123331507807,0.00336183391428,0.999918176099
1552833742838312728,,,0,,1552833742,837815046,"""world""","""cf1""",,,-0.0203102212399,-0.010717340745,0.0705511197448,,0.00113042842094,-0.0101336289053,0.00286625124702,0.999943906577
1552833742863383639,,,0,,1552833742,862888097,"""world""","""cf1""",,,-0.0203102212399,-0.010717340745,0.0705511197448,,0.00303497648808,-0.00560080444463,0.00231707021576,0.999977025283
1552833742888809995,,,0,,1552833742,887909889,"""world""","""cf1""",,,-0.0203678011894,-0.0103369727731,0.0694859772921,,0.00305675925264,-0.00277797740538,0.00190073450903,0.999989663083
1552833742913828029,,,0,,1552833742,912955045,"""world""","""cf1""",,,-0.0184545405209,-0.0110116926953,0.0686412528157,,0.00536094656108,-0.0030976943449,0.00176401245639,0.999979276186
1552833742938627839,,,0,,1552833742,938030004,"""world""","""cf1""",,,-0.0191745050251,-0.0108987884596,0.0697025284171,,0.00656377901541,0.00567731425578,0.0012648020455,0.999961541852
1552833742963500194,,,0,,1552833742,962843894,"""world""","""cf1""",,,-0.0188911575824,-0.0122072007507,0.0730622187257,,0.00828708213439,0.00736860997143,0.000606518480948,0.999938328094
1552833742988649273,,,0,,1552833742,987791061,"""world""","""cf1""",,,-0.0191852860153,-0.0121936667711,0.0760702714324,,0.00593314325845,0.0076066433427,0.000979260404081,0.999952987814
1552833743013818302,,,0,,1552833743,13012886,"""world""","""cf1""",,,-0.0185532830656,-0.0125381723046,0.0767759531736,,0.00143660031829,0.00712325436366,0.00223186330435,0.999971106689
1552833743038418022,,,0,,1552833743,37915945,"""world""","""cf1""",,,-0.0209492985159,-0.0146797522902,0.085679396987,,0.00416021868145,0.00461821183536,0.00138235647806,0.99997972669
1552833743063705150,,,0,,1552833743,63024997,"""world""","""cf1""",,,-0.0209680646658,-0.0145749682561,0.0869634896517,,-0.000236364386716,0.00280506890866,0.0018926748624,0.999994246735
1552833743088658985,,,0,,1552833743,87891101,"""world""","""cf1""",,,-0.0208951495588,-0.0145486593246,0.086258687079,,-0.00279808727947,-0.00128988697022,0.00223857505571,0.999992747814
1552833743113732482,,,0,,1552833743,112855911,"""world""","""cf1""",,,-0.0203012507409,-0.0161616895348,0.089261777699,,-0.00274348916115,-0.00728840251792,0.00208925803059,0.9999674932
1552833743138689104,,,0,,1552833743,137929916,"""world""","""cf1""",,,-0.0226667039096,-0.0174783226103,0.0916463509202,,-0.00586321668919,-0.00342585629916,0.00184204583126,0.999975246227
1552833743163501046,,,0,,1552833743,162951946,"""world""","""cf1""",,,-0.0219693891704,-0.0176210217178,0.0903467312455,,-0.00727847983034,-0.00424003046022,0.00202112810903,0.999962479753
1552833743188837773,,,0,,1552833743,188077926,"""world""","""cf1""",,,-0.0224483460188,-0.0181439742446,0.0902122780681,,-0.00638295342982,-0.0038818670827,0.00186532243117,0.999970354353
1552833743213614127,,,0,,1552833743,212838888,"""world""","""cf1""",,,-0.0223721936345,-0.0176528841257,0.0903488248587,,-0.00535149795013,-0.00467097443431,0.00196637536671,0.999972838049
1552833743238658655,,,0,,1552833743,237884998,"""world""","""cf1""",,,-0.0224575027823,-0.0182013642043,0.089396700263,,-0.00377998676287,-0.00233420692374,0.00175847458968,0.999988585407
1552833743264102044,,,0,,1552833743,262969017,"""world""","""cf1""",,,-0.022129913792,-0.0185691565275,0.0877552330494,,-0.00199273619153,-0.00198174560861,0.00164648292994,0.999994695376
1552833743288625307,,,0,,1552833743,287987947,"""world""","""cf1""",,,-0.0225780587643,-0.0186187811196,0.0878995805979,,-0.000734638482728,-5.29103034066e-05,0.00115879281474,0.999999057353
1552833743313400040,,,0,,1552833743,312835931,"""world""","""cf1""",,,-0.0225109662861,-0.0184852965176,0.0876421183348,,-0.00112958286169,0.00101095758946,0.000449427205421,0.99999875001
1552833743338456715,,,0,,1552833743,337869882,"""world""","""cf1""",,,-0.0227909609675,-0.018917683512,0.0874636694789,,0.000278466188009,0.000801445159352,5.36207871973e-05,0.999999638633
1552833743363381665,,,0,,1552833743,362848043,"""world""","""cf1""",,,-0.0237401351333,-0.0192750133574,0.0864890068769,,0.00215104651584,0.00299279801715,-0.000492541832161,0.999993086757
1552833743388652506,,,0,,1552833743,387928962,"""world""","""cf1""",,,-0.0239031687379,-0.0189363304526,0.0878909081221,,0.00167136264589,0.00256595007318,-0.00094420995248,0.999994865444
1552833743414002442,,,0,,1552833743,413001060,"""world""","""cf1""",,,-0.0236514117569,-0.0186307933182,0.0903636664152,,0.00163777300437,-0.00275045873182,-0.00172160654482,0.999993394352
1552833743438470599,,,0,,1552833743,437813997,"""world""","""cf1""",,,-0.0265165008605,-0.0192375387996,0.0992421060801,,0.000663829170197,0.000704089699312,-0.00184953322513,0.999997821405
1552833743463540233,,,0,,1552833743,462914943,"""world""","""cf1""",,,-0.0263427589089,-0.0191978085786,0.102202728391,,0.000460427889311,-0.0016715139417,-0.0022890390175,0.999995877165
1552833743488311981,,,0,,1552833743,487838029,"""world""","""cf1""",,,-0.0258462503552,-0.0197764281183,0.102211534977,,0.00115341192547,-0.00587477444952,-0.00271921208048,0.999978381042
1552833743513796011,,,0,,1552833743,512960910,"""world""","""cf1""",,,-0.0279872566462,-0.0195496361703,0.105319619179,,-0.00066658909236,-0.00586345312844,-0.00288452837331,0.999978427304
1552833743538455469,,,0,,1552833743,537832021,"""world""","""cf1""",,,-0.0287601463497,-0.0206930171698,0.109174847603,,-0.000112949723723,-0.0103249779399,-0.00266961330652,0.999943126002
1552833743563741845,,,0,,1552833743,562849044,"""world""","""cf1""",,,-0.028526397422,-0.0205726511776,0.11045345664,,-0.00116874384782,-0.0125617097946,-0.00301958514813,0.999915856255
1552833743588883204,,,0,,1552833743,588016033,"""world""","""cf1""",,,-0.0279864966869,-0.020385125652,0.110857091844,,-0.00264500607696,-0.0153008823678,-0.00326432873565,0.999874107625
1552833743613904810,,,0,,1552833743,612940073,"""world""","""cf1""",,,-0.0307787843049,-0.0203126817942,0.114819273353,,-0.00436244887378,-0.010994929972,-0.00323502443247,0.999924804759
1552833743638646251,,,0,,1552833743,637895107,"""world""","""cf1""",,,-0.0307703893632,-0.0201653465629,0.11651930958,,-0.00106188251791,-0.0115785265242,-0.00309697658565,0.999927606812
1552833743663819449,,,0,,1552833743,662908077,"""world""","""cf1""",,,-0.0292670950294,-0.0213110074401,0.117189370096,,0.00271049094553,-0.0139929003681,-0.00282393712873,0.999894433106
1552833743688495163,,,0,,1552833743,687782049,"""world""","""cf1""",,,-0.0295672845095,-0.020579405129,0.119043044746,,0.00100297686564,-0.0131595935629,-0.00315311045431,0.999907934277
1552833743713645527,,,0,,1552833743,712836027,"""world""","""cf1""",,,-0.0301960427314,-0.02109079808,0.118297852576,,0.000100135786137,-0.0108328955475,-0.00323943179594,0.999936070171
1552833743738937382,,,0,,1552833743,737921953,"""world""","""cf1""",,,-0.0284134466201,-0.0212567783892,0.11768142134,,0.00191424562926,-0.0105299004464,-0.00326555443533,0.999937394548
1552833743763978794,,,0,,1552833743,763022899,"""world""","""cf1""",,,-0.0270271170884,-0.0216900315136,0.118301123381,,0.00279745487026,-0.00640514778469,-0.00307412032477,0.999970848631
1552833743788645895,,,0,,1552833743,787873983,"""world""","""cf1""",,,-0.026389464736,-0.0217132084072,0.120593637228,,0.00164670837118,-0.00189566351488,-0.0030137488477,0.999992306035
1552833743813733729,,,0,,1552833743,812892913,"""world""","""cf1""",,,-0.0257365163416,-0.0216675866395,0.119338087738,,0.00378205219505,0.00301973013826,-0.00276957505953,0.999984453262
1552833743838624973,,,0,,1552833743,837901115,"""world""","""cf1""",,,-0.0233652759343,-0.0225252974778,0.122063487768,,0.00195593623172,0.00126129268134,-0.002251046354,0.999994758109
1552833743863739001,,,0,,1552833743,863045930,"""world""","""cf1""",,,-0.0219970513135,-0.0226221773773,0.122879005969,,0.000979694374606,0.000730266318014,-0.00186251147358,0.999997518977
1552833743888672351,,,0,,1552833743,887933969,"""world""","""cf1""",,,-0.0224559046328,-0.0228995587677,0.124498449266,,-0.000418500947371,0.00571703600894,-0.00132395287064,0.999982693603
1552833743913597926,,,0,,1552833743,912946939,"""world""","""cf1""",,,-0.0219032969326,-0.0235265623778,0.12758384645,,0.00122279002498,0.00906322820066,-0.000740578270945,0.999957906226
1552833743938685235,,,0,,1552833743,937917947,"""world""","""cf1""",,,-0.021454628557,-0.0234257616103,0.131456613541,,6.90820126163e-05,0.00911694875535,-7.56873943775e-05,0.999958434508
1552833743964005894,,,0,,1552833743,962886095,"""world""","""cf1""",,,-0.0216316841543,-0.0230840239674,0.133919656277,,-0.00255882469092,0.00660527823176,0.000671795899585,0.999974685383
1552833743988560577,,,0,,1552833743,987953901,"""world""","""cf1""",,,-0.0210748538375,-0.0227003358305,0.136398807168,,-0.00471277584244,0.00351153162335,0.00126535551991,0.999981928719
1552833744013803697,,,0,,1552833744,12907028,"""world""","""cf1""",,,-0.0227016955614,-0.0226851869375,0.142009228468,,-0.000228929234471,-0.00138479506981,0.00172159135944,0.999997533026
1552833744038821392,,,0,,1552833744,37909030,"""world""","""cf1""",,,-0.0216833408922,-0.0204970948398,0.148475810885,,-0.00418297681352,-0.0039087367116,0.00246945186219,0.999980562956
1552833744063529763,,,0,,1552833744,62921047,"""world""","""cf1""",,,-0.0210355464369,-0.0225110203028,0.154294028878,,0.00122834294299,-0.0069187280706,0.00244815242922,0.999972314079
1552833744088834816,,,0,,1552833744,87961912,"""world""","""cf1""",,,-0.0217205472291,-0.0228599756956,0.154112607241,,0.000523815249472,-0.00540489326285,0.00246278793022,0.999982223553
1552833744113978683,,,0,,1552833744,112965106,"""world""","""cf1""",,,-0.0140341455117,-0.0232510492206,0.15837867558,,0.0019276692123,-0.00794426856342,0.00250022068436,0.999963460125
1552833744139003159,,,0,,1552833744,138060092,"""world""","""cf1""",,,-0.0133002512157,-0.0235224291682,0.158816084266,,0.000708908281101,2.51852329111e-05,0.00247324546464,0.99999668993
1552833744163724225,,,0,,1552833744,163196086,"""world""","""cf1""",,,-0.0136998640373,-0.0239213705063,0.160281345248,,-0.00151411632797,0.0115698249259,0.00225331587594,0.999929382092
1552833744188870831,,,0,,1552833744,187962055,"""world""","""cf1""",,,-0.0102727208287,-0.0250315126032,0.160711452365,,-0.000801176309295,0.0122880706603,0.00186690445429,0.999922435044
1552833744213628519,,,0,,1552833744,212902069,"""world""","""cf1""",,,-0.00997451227158,-0.0251843277365,0.162159740925,,-0.00087568669422,0.0147229732844,0.00124898275433,0.999890447635
1552833744238639895,,,0,,1552833744,237971067,"""world""","""cf1""",,,-0.0100536867976,-0.0263065155596,0.158774018288,,-0.0034831403099,0.0164268951504,0.0013502916147,0.999858090712
1552833744263450491,,,0,,1552833744,262900114,"""world""","""cf1""",,,-0.00970397982746,-0.0269311666489,0.159374430776,,-0.00410373588269,0.0162918187442,0.000931479845918,0.999858424148
1552833744288829865,,,0,,1552833744,287951946,"""world""","""cf1""",,,-0.0110897468403,-0.0271209497005,0.160299912095,,-0.00415921178029,0.0170857704945,0.000557462908329,0.999845221341
